	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
EFHD2	8702.55515741	0.736998849952	0.269307097807	2.73664844318	0.00620685845393	0.269919733419	ENSG00000142634.12
NCOA4	8321.41589152	0.540380391137	0.197494714286	2.73617647485	0.00621576818467	0.269919733419	ENSG00000266412.5
CCL2	5447.25455105	1.00079153612	0.363629375309	2.75222961639	0.00591910025382	0.269919733419	ENSG00000108691.9
PDLIM1	12088.1193175	0.702025998337	0.258596443357	2.71475504157	0.00663248087924	0.27430045922	ENSG00000107438.8
RND3	6477.87174766	0.881489435476	0.324156684589	2.71933135235	0.00654140428986	0.27430045922	ENSG00000115963.13
XBP1	6698.95145193	0.59563733274	0.221928885665	2.68391079852	0.00727665181007	0.293942888235	ENSG00000100219.16
ETS2	18142.8864515	0.860935401031	0.322750780712	2.66749285356	0.0076419514368	0.301683401039	ENSG00000157557.11
ITGA6	10242.8339626	0.851582032396	0.321726238417	2.64691508093	0.00812297482231	0.306730592747	ENSG00000091409.14
LAMB1	10587.9877199	0.609684755938	0.229721245835	2.65401989146	0.0079539137972	0.306730592747	ENSG00000091136.13
VASP	7483.1315555	0.603752792664	0.229045729923	2.63594869403	0.00839024165333	0.310081909614	ENSG00000125753.13
B4GALT1	9881.79662308	0.70276161523	0.268339687668	2.61892536783	0.00882072432165	0.31919996139	ENSG00000086062.12
RAD23A	5820.86940829	-0.34567102135	0.134053343609	-2.57860797831	0.00991992914822	0.332034397099	ENSG00000179262.9
LDLR	6248.89530706	0.922732065314	0.358820702961	2.57156863497	0.0101238945845	0.332034397099	ENSG00000130164.11
HBEGF	6001.3341839	0.957739801579	0.368748446847	2.59727141841	0.0093967639886	0.332034397099	ENSG00000113070.7
CD55	11012.7854173	0.856366300062	0.333045366898	2.57132026198	0.0101311589213	0.332034397099	ENSG00000196352.13
C8orf4	10089.2724677	0.909809681995	0.351366086164	2.58934973471	0.00961573794315	0.332034397099	ENSG00000176907.4
GPX4	8471.40287764	0.295115029629	0.116878458065	2.52497367363	0.011570695684	0.372190711169	ENSG00000167468.16
IER3	14843.1339827	0.89384562185	0.356850356815	2.50481919039	0.0122514005093	0.373345310257	ENSG00000137331.11
SHISA5	12723.620769	0.507757364211	0.202404368636	2.50862848283	0.0121200882186	0.373345310257	ENSG00000164054.15
MGAT1	9696.71847728	0.518192183466	0.206115988323	2.51408048295	0.0119343195162	0.373345310257	ENSG00000131446.15
DUSP5	9549.51537716	0.886581105176	0.357108830533	2.48266362905	0.0130404161086	0.386800818073	ENSG00000138166.5
UBTF	6509.03145387	-0.242968225104	0.0979711377557	-2.479997994	0.0131383121855	0.386800818073	ENSG00000108312.14
PPP1R15B	5214.02726346	0.53080748877	0.215750762725	2.46028093744	0.0138828295289	0.401907914862	ENSG00000158615.8
DDX21	5200.30503367	0.5722220852	0.233234939837	2.45341493689	0.0141507003092	0.402946990771	ENSG00000165732.12
TNKS1BP1	12572.349702	0.470057211914	0.195926043286	2.39915635528	0.0164328961786	0.460386139713	ENSG00000149115.13
NFE2L2	9478.37438699	0.526374119085	0.22314906057	2.3588453285	0.0183318946709	0.505436524499	ENSG00000116044.15
HP1BP3	8022.83511121	-0.243743746975	0.103720016962	-2.35001645887	0.018772580959	0.509499580091	ENSG00000127483.17
GALNT1	8887.74824427	0.657570651668	0.28261369222	2.32674732248	0.0199787175773	0.525803521694	ENSG00000141429.13
VEGFA	8796.60252312	0.690850378071	0.296842381942	2.32733066468	0.0199476728973	0.525803521694	ENSG00000112715.20
LRPAP1	5763.68596855	0.371761059119	0.161570671004	2.3009192003	0.0213961986176	0.530998810629	ENSG00000163956.10
ZFP36L2	12649.9114927	0.620107886031	0.269372109239	2.30204933905	0.0213323899115	0.530998810629	ENSG00000152518.6
SOD2	20246.7355967	0.647127954263	0.281911821195	2.29549776068	0.0217046145968	0.530998810629	ENSG00000112096.16
USP5	5606.46151326	-0.366105857266	0.159372675773	-2.29716829117	0.0216091712373	0.530998810629	ENSG00000111667.13
TRAK1	6922.07759746	0.568369494416	0.246567554792	2.3051268643	0.0211594693445	0.530998810629	ENSG00000182606.14
CD59	15187.7270852	0.57145215111	0.251683290611	2.27052081893	0.0231760015922	0.540015177977	ENSG00000085063.14
NUDT4	8498.32560768	0.530698304632	0.235752270314	2.25108459794	0.0243801797418	0.540015177977	ENSG00000173598.13
SAT1	10105.2798097	0.617788166353	0.275380554883	2.24339792843	0.0248711653645	0.540015177977	ENSG00000130066.16
RAP1B	6958.51013112	0.356060605504	0.156075027958	2.28134257071	0.022528183494	0.540015177977	ENSG00000127314.17
MALL	8910.79445365	0.818841956941	0.364750020911	2.24494012336	0.0247719767035	0.540015177977	ENSG00000144063.3
EI24	6216.0430157	0.349955092005	0.155218352553	2.25459867502	0.0241585307021	0.540015177977	ENSG00000149547.14
HNRNPA0	8670.17348817	0.246591766765	0.108658870603	2.26941220165	0.0232432708746	0.540015177977	ENSG00000177733.6
SRPR	7255.48903103	0.295339636868	0.130245620104	2.26755906748	0.0233560949029	0.540015177977	ENSG00000182934.11
ACTG1	174866.341666	0.487461223066	0.216121589151	2.25549527459	0.0241022585541	0.540015177977	ENSG00000184009.9
NFKBIA	9823.52325543	0.651014878146	0.291880212345	2.23041799551	0.0257197059877	0.55154480618	ENSG00000100906.10
LIMA1	6526.42500826	0.556056522976	0.249987420257	2.22433801831	0.0261257106248	0.553419016527	ENSG00000050405.13
FBLN1	49217.4746992	0.733201784579	0.334274278024	2.19341371078	0.0282775853708	0.575157811405	ENSG00000077942.17
KDM2A	6851.74859317	0.336763195403	0.152853451943	2.20317690652	0.0275822823205	0.575157811405	ENSG00000173120.14
FAM84A	5476.60179096	0.678962235279	0.31183552192	2.17730882967	0.0294575328303	0.575157811405	ENSG00000162981.13
ARHGEF12	8049.3912799	0.364169419663	0.16693216522	2.18154134155	0.0291434001275	0.575157811405	ENSG00000196914.8
PSAP	52162.2251088	0.36804031741	0.168151273641	2.18874534483	0.0286153542039	0.575157811405	ENSG00000197746.13
ADIRF	16398.6715776	0.787012392664	0.361488389705	2.17714431522	0.0294698015055	0.575157811405	ENSG00000148671.13
LGMN	7235.34958807	0.529117716323	0.241970180927	2.18670628875	0.0287639722333	0.575157811405	ENSG00000100600.14
WEE1	5465.40823144	0.659547262925	0.304192747601	2.16818865054	0.0301443359856	0.581785684522	ENSG00000166483.10
UGCG	5419.10107395	0.684818382691	0.31651243552	2.16363815711	0.0304921306799	0.582031109791	ENSG00000148154.9
TNFAIP3	5291.5201692	0.714295283434	0.330830854079	2.15909512256	0.0308427879822	0.582325247011	ENSG00000118503.14
C11orf96	6899.98226098	0.805109944623	0.374310551232	2.15091437303	0.0314829588566	0.588020425097	ENSG00000187479.5
PIM3	5367.86676744	0.552694685775	0.25838196748	2.13906059763	0.0324307609981	0.599279062274	ENSG00000198355.4
EIF3A	13960.9990621	0.384563826695	0.181627215305	2.11732490667	0.0342322824805	0.601899928877	ENSG00000107581.12
MIDN	9149.96382758	0.617296352075	0.292219467894	2.1124408874	0.0346486511302	0.601899928877	ENSG00000167470.12
CSNK1A1	11963.7514383	0.396164824662	0.186531228832	2.12385254277	0.0336824757939	0.601899928877	ENSG00000113712.16
SEMA4B	10906.804269	0.605631190446	0.28435833458	2.12981691337	0.033186731775	0.601899928877	ENSG00000185033.14
CNN2	8655.10129229	0.46468630495	0.219979701855	2.11240537664	0.0346516942358	0.601899928877	ENSG00000064666.14
TAGLN2	36576.6006029	0.623612159638	0.293448338242	2.12511736606	0.0335768208631	0.601899928877	ENSG00000158710.14
SOCS3	16966.1137293	0.754016333288	0.357715448475	2.10786628451	0.0350425573082	0.602662594498	ENSG00000184557.4
ARHGAP23	10693.9326173	0.647362677134	0.308921587491	2.09555661808	0.0361215409789	0.609156472625	ENSG00000275832.4
IMPDH2	8435.82275282	0.382343141257	0.182189303751	2.09860366874	0.0358518526904	0.609156472625	ENSG00000178035.11
IDS	6038.65493936	0.456667421336	0.220046127311	2.07532587334	0.0379563430783	0.619507850252	ENSG00000010404.17
SRSF3	13723.1647521	0.289175945558	0.140197865793	2.06262730122	0.0391480518092	0.619507850252	ENSG00000112081.16
MCL1	28520.7992191	0.540803160584	0.268061881726	2.01745640634	0.043647905954	0.619507850252	ENSG00000143384.12
REEP5	6934.18963531	0.372332042829	0.185680405462	2.0052306645	0.0449383932825	0.619507850252	ENSG00000129625.12
CTNNB1	16794.3968953	0.276086397883	0.134097866114	2.05884258925	0.0395093202889	0.619507850252	ENSG00000168036.16
TUBA1B	45209.2637862	-0.441285438716	0.215426350665	-2.04842832529	0.0405180484519	0.619507850252	ENSG00000123416.15
ZFP36	49329.5677169	0.734749620874	0.363920749149	2.01898249163	0.0434890393028	0.619507850252	ENSG00000128016.5
EMP1	28545.7349777	0.724148219971	0.357713620928	2.02437977646	0.0429310909576	0.619507850252	ENSG00000134531.9
GOLGA4	5632.47118362	0.311366463039	0.154652931246	2.01332403163	0.0440805517925	0.619507850252	ENSG00000144674.16
CYP1A1	7786.46981752	0.7829351213	0.382766056744	2.0454664344	0.04080889511	0.619507850252	ENSG00000140465.13
ITGAV	5670.74147844	0.420295469566	0.209371653089	2.00741343618	0.0447056593392	0.619507850252	ENSG00000138448.11
HLA-A	51168.9868272	0.489006597208	0.24042131734	2.03395689957	0.0419559412419	0.619507850252	ENSG00000206503.11
EIF3D	11257.6956604	0.289744476301	0.143492417327	2.01923196848	0.0434631150801	0.619507850252	ENSG00000100353.17
EPHA2	12020.9804847	0.723679969103	0.359593825045	2.01249275905	0.044168019213	0.619507850252	ENSG00000142627.12
PLAT	13235.9666607	0.665078730195	0.319837796067	2.079425066	0.0375782985949	0.619507850252	ENSG00000104368.17
ACOX1	6372.77239714	0.544692324809	0.271595003674	2.00553146207	0.0449062607314	0.619507850252	ENSG00000161533.11
PYGL	7079.35688115	0.693919119803	0.337863006357	2.0538475854	0.0399904456711	0.619507850252	ENSG00000100504.16
FTH1	107871.963671	0.455200977546	0.219257048645	2.07610647119	0.037884104804	0.619507850252	ENSG00000167996.15
PI3	13846.6116348	-0.783107328036	0.385058285242	-2.03373711994	0.0419781074107	0.619507850252	ENSG00000124102.4
UBE2H	6927.90756757	0.318886437821	0.155965294976	2.04459869018	0.0408944387502	0.619507850252	ENSG00000186591.11
S100A10	11410.2937324	0.56979838401	0.279442938976	2.03905092788	0.0414449450342	0.619507850252	ENSG00000197747.8
PPP4R1	5608.64710232	0.44960842897	0.219357879245	2.04965707418	0.0403979066623	0.619507850252	ENSG00000154845.15
SRC	6258.3233975	0.439724506274	0.216930051458	2.02703361437	0.0426589751086	0.619507850252	ENSG00000197122.11
SLC14A1	6651.63925138	0.752101104884	0.379222451509	1.98327156499	0.0473371038136	0.622913252456	ENSG00000141469.16
CMTM6	6726.77482879	0.493997756713	0.248021825779	1.99175114997	0.0463983684846	0.622913252456	ENSG00000091317.7
SORL1	7609.77207397	0.587730672585	0.294990586151	1.99237094395	0.0463303729379	0.622913252456	ENSG00000137642.12
SLK	6999.4674257	0.45327895605	0.227853969876	1.98933973499	0.046663716643	0.622913252456	ENSG00000065613.13
APLP2	28360.196058	0.373989238927	0.188334789309	1.98576821786	0.0470590662928	0.622913252456	ENSG00000084234.16
MAPKAPK2	5918.81022224	0.358438077782	0.179391480169	1.99807748643	0.0457082601195	0.622913252456	ENSG00000162889.10
HSPA6	5484.65799772	0.709248564113	0.359248865094	1.97425415367	0.0483528511143	0.627079529955	ENSG00000173110.7
MUC4	6228.43406749	-0.753123903701	0.382075414727	-1.9711393999	0.0487079331722	0.627079529955	ENSG00000145113.21
MXRA5	6043.11094669	0.592315557852	0.300532411483	1.97088744914	0.0487367510328	0.627079529955	ENSG00000101825.7
AKR1B1	6237.7987187	0.52920917415	0.278392874385	1.90094367652	0.0573093903982	0.630909639625	ENSG00000085662.13
CES1	16599.0077206	-0.719826844476	0.376458681778	-1.91210052874	0.0558633010577	0.630909639625	ENSG00000198848.12
IGFBP3	50874.7690667	0.679569045684	0.357222937986	1.90236676714	0.0571232225176	0.630909639625	ENSG00000146674.14
FOSL2	18426.4806677	0.522740843708	0.270240551738	1.93435382049	0.0530696401455	0.630909639625	ENSG00000075426.11
NOLC1	5607.0811628	0.387467293928	0.203340968622	1.90550530252	0.0567144188364	0.630909639625	ENSG00000166197.16
HNRNPUL1	12825.8717112	-0.218802511267	0.11363768745	-1.92543966862	0.0541743768805	0.630909639625	ENSG00000105323.16
ACSL5	6676.00842721	0.696325841066	0.360924040095	1.92928639745	0.0536953174789	0.630909639625	ENSG00000197142.10
ITGA3	11931.2340492	0.617978466259	0.320233585331	1.92977406046	0.0536348388637	0.630909639625	ENSG00000005884.17
RALBP1	10372.6746343	0.496662412281	0.257259229426	1.93059123045	0.0535336232183	0.630909639625	ENSG00000017797.11
MYC	9238.29688612	0.6749542594	0.348481470893	1.93684403843	0.0527644108577	0.630909639625	ENSG00000136997.14
B4GALT5	6364.35663238	0.455331450136	0.238210955142	1.91146309734	0.0559450947808	0.630909639625	ENSG00000158470.5
RCAN1	7591.47730365	0.655299167395	0.344832489789	1.90034056186	0.0573884416009	0.630909639625	ENSG00000159200.17
EMP2	9805.47625214	0.507587778061	0.264038922206	1.92239755344	0.0545557532045	0.630909639625	ENSG00000213853.9
MMP2	30192.8276017	0.564990169652	0.295889413824	1.90946395259	0.0562022676207	0.630909639625	ENSG00000087245.12
LRRC8A	5691.50404831	0.482004708645	0.252228741265	1.91098249243	0.0560068308232	0.630909639625	ENSG00000136802.11
PGAM1	15656.3206648	0.356342056056	0.182767186642	1.94970477252	0.0512113171627	0.630909639625	ENSG00000171314.8
RANBP2	6184.83123219	0.302384054144	0.156728267563	1.92935236792	0.0536871326747	0.630909639625	ENSG00000153201.15
ATP8B1	5377.23289431	0.567489527624	0.293883333959	1.93100275534	0.0534827116763	0.630909639625	ENSG00000081923.10
DUSP1	43273.7249227	0.705186536586	0.368532364952	1.91349960994	0.0556841233978	0.630909639625	ENSG00000120129.5
FOSB	39946.1515241	0.746792416736	0.380552661764	1.96238915601	0.0497171943013	0.630909639625	ENSG00000125740.13
VAPA	7730.30883936	0.307874042103	0.157076082105	1.96003132989	0.0499921285117	0.630909639625	ENSG00000101558.13
TMEM127	5636.21423815	0.283947063309	0.14930786665	1.90175554497	0.0572031205213	0.630909639625	ENSG00000135956.8
ITPKC	5339.43255682	0.525312301871	0.270350383695	1.94307954992	0.0520065474761	0.630909639625	ENSG00000086544.2
DHX15	5275.7947172	0.317412955607	0.169301583606	1.87483748732	0.0608150842218	0.632549708343	ENSG00000109606.12
LUM	21126.071108	0.587780706376	0.312414197576	1.88141483625	0.0599155102293	0.632549708343	ENSG00000139329.4
TOP2B	11242.65022	0.292980204549	0.155882756953	1.87949078061	0.0601775111998	0.632549708343	ENSG00000077097.13
TRAF4	6014.23379497	0.605595227187	0.321739132033	1.8822554265	0.0598013433408	0.632549708343	ENSG00000076604.14
HNRNPC	23135.3395353	0.237243667765	0.125341866502	1.89277273736	0.0583880985833	0.632549708343	ENSG00000092199.17
CIB1	5519.7129208	0.431933928203	0.228689676448	1.88873382879	0.0589275033178	0.632549708343	ENSG00000185043.10
MYH9	49903.1878143	0.327282039955	0.17394912322	1.88148140041	0.0599064630655	0.632549708343	ENSG00000100345.20
KTN1	14018.1820431	0.321965001185	0.170691842665	1.88623542964	0.0592632361389	0.632549708343	ENSG00000126777.17
GADD45B	7849.28204337	0.652809556433	0.347861716607	1.87663524115	0.0605681038593	0.632549708343	ENSG00000099860.8
RPS24	46946.763536	0.382228114488	0.204613720045	1.86804733526	0.0617554733161	0.634176088728	ENSG00000138326.18
DHRS2	35025.3968566	0.717414966934	0.384934922545	1.86373052928	0.0623595558719	0.634176088728	ENSG00000100867.14
BAG3	6304.22013796	0.578327127415	0.310109259486	1.86491408987	0.0621934471412	0.634176088728	ENSG00000151929.9
UBE2D3	10369.86606	0.326069856861	0.175003760917	1.86321628263	0.0624318429318	0.634176088728	ENSG00000109332.19
ITGB6	5318.49522703	0.709331213671	0.382837946923	1.85282368003	0.063907634972	0.637974493944	ENSG00000115221.10
PLCD3	5600.82723474	0.646927491758	0.349001870039	1.85365050246	0.0637891774034	0.637974493944	ENSG00000161714.11
PPP2CA	6524.29681575	0.298745032216	0.160987535907	1.85570286876	0.0634959216911	0.637974493944	ENSG00000113575.9
ARID5B	6679.09728718	0.582261301378	0.314980057756	1.84856560611	0.064520562898	0.640412672879	ENSG00000150347.14
JUNB	33226.7677569	0.605963666177	0.329674978537	1.83806386783	0.0660529946435	0.651898020999	ENSG00000171223.5
HNRNPU	21045.3801	0.172457675047	0.0943124736749	1.82857758181	0.0674629136194	0.661823246015	ENSG00000153187.16
EIF1	30182.9371834	0.426984672746	0.233810931992	1.8261963592	0.0678206895744	0.661823246015	ENSG00000173812.10
PARP1	8960.46897853	-0.376214325958	0.206398105172	-1.82276056093	0.0683396634468	0.663161985515	ENSG00000143799.12
TINAGL1	9236.88288508	0.591517498434	0.32547387216	1.81740394247	0.0691552845239	0.665087220226	ENSG00000142910.15
SFPQ	13316.921617	0.310258816674	0.170896521164	1.81547766192	0.0694505357637	0.665087220226	ENSG00000116560.10
TNFAIP2	14759.6972252	0.579421288142	0.319426680172	1.81394142728	0.0696867438578	0.665087220226	ENSG00000185215.8
TMEM248	5523.76341273	0.136962221247	0.0756342976839	1.81084806022	0.0701643744652	0.665986439596	ENSG00000106609.16
NOTCH2	5718.4216889	-0.340410656419	0.189490334292	-1.7964539336	0.0724223528398	0.666084567966	ENSG00000134250.17
QARS	9869.46392188	0.292717177511	0.162759444715	1.79846507847	0.0721033378445	0.666084567966	ENSG00000172053.14
RNF187	5231.73152587	-0.223144302399	0.124710281361	-1.78930157132	0.07356626115	0.666084567966	ENSG00000168159.10
GSTK1	5401.17603507	0.393025880011	0.218252431366	1.80078580363	0.0717366473066	0.666084567966	ENSG00000197448.13
BTG1	8838.88214628	0.464181085079	0.259474001108	1.78893100309	0.0736259280653	0.666084567966	ENSG00000133639.4
RPL28	42503.6655919	0.403523427782	0.223822756258	1.80287042537	0.0714085666531	0.666084567966	ENSG00000108107.12
SRSF6	6998.50750306	0.30038926142	0.167740619842	1.79079618105	0.0733260083349	0.666084567966	ENSG00000124193.14
KRT8	56716.8643143	0.628067823463	0.349608022935	1.79649144831	0.0724163915632	0.666084567966	ENSG00000170421.11
HIF1A	9018.64301703	0.434473191199	0.242330953318	1.79289184997	0.0729902187797	0.666084567966	ENSG00000100644.16
AHR	10119.0273895	0.545313053851	0.306471745883	1.77932570025	0.0751863798379	0.676677418541	ENSG00000106546.12
SLC2A1	23952.5523037	0.629202028397	0.356602293289	1.76443629286	0.077658552353	0.680057085181	ENSG00000117394.19
SERPINB5	8527.25341016	0.676395682688	0.384684111301	1.75831458284	0.0786939977671	0.680057085181	ENSG00000206075.13
KLF6	16355.2553467	0.575234527287	0.325364877579	1.76796749412	0.0770663380449	0.680057085181	ENSG00000067082.14
PDCD6IP	6846.29381767	0.217139807527	0.123131574762	1.76347787272	0.0778199260329	0.680057085181	ENSG00000170248.13
LGALS3	11573.3565875	0.496023659504	0.280079817552	1.7710082213	0.0765593346	0.680057085181	ENSG00000131981.15
TNFRSF1A	8056.67048334	0.408276199679	0.231716920915	1.76196109488	0.0780758709829	0.680057085181	ENSG00000067182.7
CD63	27238.7075327	0.314568221138	0.178437623703	1.7629029944	0.0779168519397	0.680057085181	ENSG00000135404.11
ARPC2	16444.8792513	0.279954985347	0.159033559021	1.76035163314	0.0783482046645	0.680057085181	ENSG00000163466.15
SGPL1	6463.31766142	0.504058712891	0.28724373008	1.75481189007	0.0792914891295	0.681828300089	ENSG00000166224.16
UBA1	16905.6572924	-0.291176105507	0.166896245195	-1.74465342325	0.0810452154564	0.686637768632	ENSG00000130985.16
DDX3X	18481.3135396	0.330433852243	0.190043130051	1.73873084575	0.0820821176573	0.686637768632	ENSG00000215301.9
COTL1	5544.60788416	0.354470694398	0.203269330513	1.74384740435	0.0811857019204	0.686637768632	ENSG00000103187.7
FABP4	6705.67202488	0.665220243125	0.382373652738	1.73971255175	0.0819095042357	0.686637768632	ENSG00000170323.8
HSD17B4	5431.8608328	0.318305878914	0.183103982317	1.73838861879	0.0821423607456	0.686637768632	ENSG00000133835.14
IL1RN	8341.5359459	0.642088303839	0.369455129314	1.73793311526	0.0822225998131	0.686637768632	ENSG00000136689.18
SEMA3F	5571.69167231	0.565468114841	0.32589052454	1.73514745677	0.0827146903824	0.687442187532	ENSG00000001617.11
CTSH	15522.3763654	0.580224849301	0.335274385869	1.73059700877	0.0835236655785	0.687585815686	ENSG00000103811.15
DEK	6612.10221945	-0.370121028864	0.213764789699	-1.73144056785	0.0833732163565	0.687585815686	ENSG00000124795.14
PPP2R4	7020.8545185	-0.239224211281	0.138769609624	-1.72389482056	0.0847268325296	0.694200509924	ENSG00000119383.19
YWHAG	10428.4627509	0.316615121578	0.187036524842	1.692798355	0.0904938559243	0.704793150374	ENSG00000170027.6
SNCG	10278.2578003	0.632667015486	0.371340636131	1.70373763043	0.0884301145878	0.704793150374	ENSG00000173267.13
MAPRE1	7550.19475245	0.217160432515	0.128441941629	1.69072835368	0.0908886964213	0.704793150374	ENSG00000101367.8
OLFM4	13347.0076729	-0.654956448329	0.38453080784	-1.70326131216	0.088519177207	0.704793150374	ENSG00000102837.6
HSPA1A	31258.1616836	0.599820533758	0.352951580482	1.69944141613	0.0892360440097	0.704793150374	ENSG00000204389.9
CSRNP1	6584.98606293	0.630294478667	0.368539780994	1.71024815006	0.0872199953047	0.704793150374	ENSG00000144655.14
SLC38A2	13300.9280445	0.382004201612	0.225657526586	1.69284936953	0.0904841426547	0.704793150374	ENSG00000134294.13
HNRNPA1	51909.8979461	0.199739479643	0.117872738964	1.69453498238	0.090163670062	0.704793150374	ENSG00000135486.17
LAMP1	15646.5141318	0.313907860211	0.185644630166	1.69090729924	0.0908545089996	0.704793150374	ENSG00000185896.10
SERINC3	8531.87293893	0.23491705836	0.138469685669	1.69652337424	0.0897868073969	0.704793150374	ENSG00000132824.13
DDIT4	12900.1750618	0.560636895114	0.331491525979	1.69125558627	0.0907879986621	0.704793150374	ENSG00000168209.4
TMBIM1	13318.2168203	0.45950452866	0.270588449271	1.69816756738	0.0894761399341	0.704793150374	ENSG00000135926.12
JUND	11666.362159	0.513543984983	0.308912618779	1.66242475627	0.0964276385494	0.707078474959	ENSG00000130522.5
FAM213A	6748.73665333	0.433545234838	0.260596335141	1.66366589386	0.0961792156502	0.707078474959	ENSG00000122378.13
QSOX1	15800.701188	0.418565515322	0.251043131691	1.66730518577	0.0954537360185	0.707078474959	ENSG00000116260.16
SLC44A1	5901.90491509	0.43744028282	0.26279087382	1.66459465072	0.0959936533059	0.707078474959	ENSG00000070214.15
B2M	92687.8844115	0.397049109431	0.23705018743	1.67495800672	0.0939424711717	0.707078474959	ENSG00000166710.17
S100P	25645.3114855	0.641231022294	0.381245333933	1.68193802054	0.0925808590719	0.707078474959	ENSG00000163993.6
PTK2	5825.29311458	0.343207340151	0.206256385897	1.66398406846	0.0961156131893	0.707078474959	ENSG00000169398.19
SON	12804.3220025	0.261114854352	0.157091149562	1.66218692193	0.0964753014193	0.707078474959	ENSG00000159140.17
